0.6351079996675253, syncWorkers, write, 10, 30, 4
0.8347109984606504, syncWorkers, write, 56, 4, 4
4.235757999122143, syncWorkers, write, 545, 20, 4
10.09413699992001, syncWorkers, write, 529, 20, 4
0.6666090004146099, syncWorkers, write, 74, 20, 4
0.6784099992364645, syncWorkers, write, 44, 4, 4
13.639084998518229, syncWorkers, write, 1116, 10, 4
141.75972899980843, syncWorkers, write, 22512, 10, 4
37.23350699990988, syncWorkers, write, 4432, 10, 4
2.8755390010774136, syncWorkers, write, 261, 4, 4
0.38810500130057335, syncWorkers, write, 11, 10, 4
1.1993170008063316, syncWorkers, write, 56, 4, 4
7.622503999620676, syncWorkers, write, 752, 4, 4
143.73865599930286, syncWorkers, write, 40139, 30, 4
33.87226099893451, syncWorkers, write, 6977, 20, 4
3.6551489997655153, syncWorkers, write, 55, 4, 4
0.7083100005984306, syncWorkers, write, 44, 20, 4
1.0984150003641844, syncWorkers, write, 45, 20, 4
18.5582519993186, syncWorkers, write, 1282, 30, 4
0.66351000033319, syncWorkers, write, 11, 30, 4
6.760291999205947, syncWorkers, write, 1249, 30, 4
165.019944999367, syncWorkers, write, 45454, 30, 4
30.651417000219226, syncWorkers, write, 2172, 4, 4
86.00016999989748, syncWorkers, write, 11467, 10, 4
21.199788998812437, syncWorkers, write, 3560, 30, 4
53.245924001559615, syncWorkers, write, 2675, 4, 4
43.59099300019443, syncWorkers, write, 4728, 10, 4
15.232506999745965, syncWorkers, write, 502, 10, 4
10.88004800118506, syncWorkers, write, 1629, 20, 4
38.964129999279976, syncWorkers, write, 4903, 20, 4
0.5074070002883673, syncWorkers, write, 16, 10, 4
23.86422500014305, syncWorkers, write, 4797, 30, 4
24.348531000316143, syncWorkers, write, 2844, 10, 4
19.403064001351595, syncWorkers, write, 1202, 4, 4
183.5033969990909, syncWorkers, write, 26092, 10, 4
26.546062000095844, syncWorkers, write, 4074, 30, 4
0.5013060010969639, syncWorkers, write, 27, 10, 4
108.98208300024271, syncWorkers, write, 12945, 10, 4
1.5896209999918938, syncWorkers, write, 28, 30, 4
0.4272060003131628, syncWorkers, write, 13, 4, 4
237.30642800033092, syncWorkers, write, 36245, 10, 4
2.4859339985996485, syncWorkers, write, 351, 20, 4
0.7460110001266003, syncWorkers, write, 14, 10, 4
15.24430700019002, syncWorkers, write, 1340, 30, 4
17.713440999388695, syncWorkers, write, 1509, 4, 4
6.584690000861883, syncWorkers, write, 1051, 10, 4
1.2686170004308224, syncWorkers, write, 74, 4, 4
280.6475189998746, syncWorkers, write, 42102, 10, 4
7.154397001489997, syncWorkers, write, 941, 20, 4
0.7907110005617142, syncWorkers, write, 12, 20, 4
1.7870239987969398, syncWorkers, write, 60, 20, 4
5.424073999747634, syncWorkers, write, 661, 20, 4
0.5227069985121489, syncWorkers, write, 31, 20, 4
0.463705999776721, syncWorkers, write, 13, 30, 4
719.5060879997909, syncWorkers, write, 57480, 4, 4
656.3046019989997, syncWorkers, write, 37314, 10, 4
195.79772599972785, syncWorkers, write, 16050, 4, 4
97.28650500066578, syncWorkers, write, 19470, 30, 4
2.9510389994829893, syncWorkers, write, 329, 20, 4
240.55222599953413, syncWorkers, write, 19515, 4, 4
20.204670999199152, syncWorkers, write, 3120, 20, 4
0.7584099993109703, syncWorkers, write, 56, 20, 4
211.03972999937832, syncWorkers, write, 56232, 30, 4
113.40771999955177, syncWorkers, write, 25739, 30, 4
66.41008999943733, syncWorkers, write, 10482, 10, 4
40.34834099933505, syncWorkers, write, 4842, 20, 4
53.09871199913323, syncWorkers, write, 2124, 10, 4
19.746365001425147, syncWorkers, write, 1159, 10, 4
0.375705000013113, syncWorkers, write, 16, 4, 4
3.9806530009955168, syncWorkers, write, 311, 4, 4
0.5444080010056496, syncWorkers, write, 28, 20, 4
15.898313000798225, syncWorkers, write, 1403, 4, 4
0.5513079985976219, syncWorkers, write, 13, 10, 4
112.38490699976683, syncWorkers, write, 8015, 4, 4
5.0113669987767935, syncWorkers, write, 299, 4, 4
0.7556099984794855, syncWorkers, write, 19, 10, 4
34.49966200068593, syncWorkers, write, 4194, 30, 4
0.6890099998563528, syncWorkers, write, 36, 4, 4
106.77113199979067, syncWorkers, write, 15348, 10, 4
1.7974239997565746, syncWorkers, write, 79, 4, 4
20.519175000488758, syncWorkers, write, 1124, 10, 4
53.52261800132692, syncWorkers, write, 12210, 20, 4
67.74800799973309, syncWorkers, write, 4564, 4, 4
0.5971079990267754, syncWorkers, write, 16, 20, 4
0.5641080010682344, syncWorkers, write, 25, 30, 4
439.83459799923, syncWorkers, write, 75269, 10, 4
32.39103499986231, syncWorkers, write, 2207, 4, 4
19.2401579990983, syncWorkers, write, 2356, 20, 4
10.715243998914957, syncWorkers, write, 753, 10, 4
4.237857000902295, syncWorkers, write, 488, 30, 4
5.929078999906778, syncWorkers, write, 1074, 20, 4
88.03117999993265, syncWorkers, write, 6536, 4, 4
718.8813409991562, syncWorkers, write, 78506, 30, 4
1692.0272380001843, syncWorkers, write, 97536, 4, 4
4.633989999070764, syncWorkers, write, 729, 10, 4
1.2181230001151562, syncWorkers, write, 106, 4, 4
270.2187450006604, syncWorkers, write, 59988, 20, 4
32.242526000365615, syncWorkers, write, 2958, 10, 4
0.6926140002906322, syncWorkers, write, 22, 30, 4
1.3698270004242659, syncWorkers, write, 115, 4, 4
0.5523109994828701, syncWorkers, write, 31, 20, 4
0.5784109998494387, syncWorkers, write, 37, 30, 4
3.5869700014591217, syncWorkers, write, 131, 10, 4
0.6530130002647638, syncWorkers, write, 43, 20, 4
61.426591999828815, syncWorkers, write, 8966, 10, 4
13.800867000594735, syncWorkers, write, 2049, 30, 4
0.40350699983537197, syncWorkers, write, 13, 20, 4
36.97461700066924, syncWorkers, write, 3753, 10, 4
4.441285999491811, syncWorkers, write, 159, 10, 4
15.249296000227332, syncWorkers, write, 3553, 30, 4
0.7055130004882812, syncWorkers, write, 38, 20, 4
1.0013200007379055, syncWorkers, write, 83, 4, 4
10.604906000196934, syncWorkers, write, 1718, 10, 4
13.88336900062859, syncWorkers, write, 1287, 20, 4
0.9576179999858141, syncWorkers, write, 151, 30, 4
856.0961120016873, syncWorkers, write, 68176, 4, 4
17.677836999297142, syncWorkers, write, 1796, 30, 4
0.5393080003559589, syncWorkers, write, 19, 20, 4
23.287012999877334, syncWorkers, write, 943, 4, 4
9.570728000253439, syncWorkers, write, 757, 4, 4
447.6972059998661, syncWorkers, write, 35240, 4, 4
33.34024699963629, syncWorkers, write, 4206, 10, 4
1.8740250002592802, syncWorkers, write, 52, 20, 4
2.8854389991611242, syncWorkers, write, 470, 10, 4
0.5667080003768206, syncWorkers, write, 34, 30, 4
172.4444129988551, syncWorkers, write, 26805, 10, 4
2.6650349982082844, syncWorkers, write, 421, 10, 4
14.041589001193643, syncWorkers, write, 927, 4, 4
283.2862999998033, syncWorkers, write, 65612, 30, 4
0.8324110005050898, syncWorkers, write, 53, 10, 4
74.58239999972284, syncWorkers, write, 4094, 4, 4
4.282258000224829, syncWorkers, write, 680, 10, 4
2.051927998661995, syncWorkers, write, 274, 10, 4
5.196970000863075, syncWorkers, write, 20, 20, 4
3.8602520003914833, syncWorkers, write, 222, 20, 4
5.466173000633717, syncWorkers, write, 1119, 30, 4
1.8555250000208616, syncWorkers, write, 110, 4, 4
98.0749149993062, syncWorkers, write, 14635, 10, 4
0.6600090004503727, syncWorkers, write, 21, 30, 4
497.008867001161, syncWorkers, write, 40195, 4, 4
1.9864269997924566, syncWorkers, write, 314, 20, 4
909.8224049992859, syncWorkers, write, 67325, 4, 4
69.93424899876118, syncWorkers, write, 14353, 20, 4
14.469495998695493, syncWorkers, write, 1580, 20, 4
0.5393070001155138, syncWorkers, write, 16, 30, 4
1.4540200009942055, syncWorkers, write, 180, 20, 4
2.610435999929905, syncWorkers, write, 166, 4, 4
1.2514169998466969, syncWorkers, write, 59, 30, 4
17.415735999122262, syncWorkers, write, 595, 4, 4
603.229185000062, syncWorkers, write, 43599, 4, 4
1.169616000726819, syncWorkers, write, 80, 30, 4
1.664223000407219, syncWorkers, write, 202, 10, 4
0.3911049999296665, syncWorkers, write, 13, 10, 4
9.401926999911666, syncWorkers, write, 1885, 20, 4
33.55895499885082, syncWorkers, write, 2009, 4, 4
23.081612998619676, syncWorkers, write, 3344, 30, 4
180.37054700031877, syncWorkers, write, 13711, 4, 4
26.217455999925733, syncWorkers, write, 1189, 4, 4
0.8040110003203154, syncWorkers, write, 47, 30, 4
7.882106998935342, syncWorkers, write, 866, 20, 4
0.7468100003898144, syncWorkers, write, 26, 30, 4
11.575357001274824, syncWorkers, write, 740, 10, 4
0.7508099991828203, syncWorkers, write, 63, 10, 4
208.0488230008632, syncWorkers, write, 14917, 4, 4
146.210583999753, syncWorkers, write, 11142, 4, 4
2.420532999560237, syncWorkers, write, 358, 30, 4
0.3240040000528097, syncWorkers, write, 11, 20, 4
4.636762000620365, syncWorkers, write, 114, 20, 4
171.94613300077617, syncWorkers, write, 46346, 30, 4
16.14711899869144, syncWorkers, write, 352, 30, 4
0.6085080001503229, syncWorkers, write, 21, 4, 4
61.60313600115478, syncWorkers, write, 7809, 10, 4
272.2294929996133, syncWorkers, write, 81746, 30, 4
439.04695799946785, syncWorkers, write, 70100, 10, 4
4.83406599983573, syncWorkers, write, 422, 20, 4
22.528505999594927, syncWorkers, write, 929, 4, 4
64.65997800044715, syncWorkers, write, 8387, 10, 4
0.9526129998266697, syncWorkers, write, 39, 4, 4
237.9064279999584, syncWorkers, write, 54255, 20, 4
24.66593499854207, syncWorkers, write, 3297, 20, 4
132.50229799933732, syncWorkers, write, 20886, 10, 4
201.21233000047505, syncWorkers, write, 15047, 4, 4
8.567116999998689, syncWorkers, write, 1426, 30, 4
45.153711998835206, syncWorkers, write, 7114, 30, 4
62.6106490008533, syncWorkers, write, 3509, 4, 4
16.91203000023961, syncWorkers, write, 436, 4, 4
22.04429900087416, syncWorkers, write, 3776, 30, 4
5.740878000855446, syncWorkers, write, 35, 30, 4
0.5885079987347126, syncWorkers, write, 50, 20, 4
0.6824089996516705, syncWorkers, write, 66, 30, 4
13.951089000329375, syncWorkers, write, 1432, 30, 4
15.262206999585032, syncWorkers, write, 1939, 30, 4
9.43452800065279, syncWorkers, write, 833, 20, 4
2.2255300004035234, syncWorkers, write, 350, 10, 4
1.323216998949647, syncWorkers, write, 28, 30, 4
17.635339999571443, syncWorkers, write, 1456, 10, 4
2.988739999011159, syncWorkers, write, 221, 4, 4
37.02970299869776, syncWorkers, write, 8229, 30, 4
39.6788379997015, syncWorkers, write, 6320, 20, 4
185.98052299953997, syncWorkers, write, 35282, 20, 4
0.6515089999884367, syncWorkers, write, 13, 4, 4
0.5450079999864101, syncWorkers, write, 36, 20, 4
4.283358000218868, syncWorkers, write, 98, 4, 4
98.60563799925148, syncWorkers, write, 6314, 4, 4
0.4625059999525547, syncWorkers, write, 24, 10, 4
16.783726999536157, syncWorkers, write, 1069, 4, 4
4.269357999786735, syncWorkers, write, 741, 10, 4
177.73831200040877, syncWorkers, write, 13518, 4, 4
0.48840699903666973, syncWorkers, write, 21, 10, 4
0.9521130006760359, syncWorkers, write, 30, 30, 4
0.39770600013434887, syncWorkers, write, 10, 20, 4
258.6951179988682, syncWorkers, write, 16434, 4, 4
0.5283070001751184, syncWorkers, write, 10, 30, 4
23.709722999483347, syncWorkers, write, 1662, 4, 4
7.832206999883056, syncWorkers, write, 991, 30, 4
593.021170001477, syncWorkers, write, 5002, 4, 4
482.2660629991442, syncWorkers, write, 86431, 10, 4
26.201155999675393, syncWorkers, write, 1001, 20, 4
60.79842800088227, syncWorkers, write, 12712, 30, 4
1.5266209989786148, syncWorkers, write, 89, 4, 4
199.2348120007664, syncWorkers, write, 14827, 4, 4
39.10923199914396, syncWorkers, write, 4672, 10, 4
1.1198160015046597, syncWorkers, write, 82, 4, 4
0.28820399940013885, syncWorkers, write, 13, 4, 4
0.5167069993913174, syncWorkers, write, 22, 20, 4
264.997507000342, syncWorkers, write, 64514, 20, 4
7.734805999323726, syncWorkers, write, 814, 30, 4
18.13654600083828, syncWorkers, write, 1940, 20, 4
13.290480999276042, syncWorkers, write, 1048, 20, 4
207.8709290008992, syncWorkers, write, 54149, 30, 4
180.208151999861, syncWorkers, write, 28221, 10, 4
5.023668000474572, syncWorkers, write, 10, 30, 4
1.186116000637412, syncWorkers, write, 12, 20, 4
1.2015170007944107, syncWorkers, write, 53, 30, 4
0.5999079998582602, syncWorkers, write, 34, 20, 4
127.6982380002737, syncWorkers, write, 34918, 30, 4
151.83656600117683, syncWorkers, write, 14102, 20, 4
4.163457000628114, syncWorkers, write, 151, 30, 4
95.99690700136125, syncWorkers, write, 7538, 4, 4
67.87022400088608, syncWorkers, write, 16280, 30, 4
0.4562060013413429, syncWorkers, write, 13, 10, 4
0.8822120018303394, syncWorkers, write, 88, 10, 4
92.70896200090647, syncWorkers, write, 18411, 20, 4
0.8568120002746582, syncWorkers, write, 51, 20, 4
0.734910000115633, syncWorkers, write, 52, 30, 4
561.8227450009435, syncWorkers, write, 6138, 20, 4
10.562443001195788, syncWorkers, write, 743, 4, 4
0.7583099994808435, syncWorkers, write, 41, 4, 4
320.5788620002568, syncWorkers, write, 75505, 20, 4
432.2488829996437, syncWorkers, write, 99442, 20, 4
0.8556120004504919, syncWorkers, write, 45, 30, 4
2.6176350004971027, syncWorkers, write, 321, 10, 4
2.165930001065135, syncWorkers, write, 302, 30, 4
1.5286199990659952, syncWorkers, write, 181, 20, 4
2.5468340013176203, syncWorkers, write, 238, 4, 4
94.5576869994402, syncWorkers, write, 6607, 4, 4
0.7123099993914366, syncWorkers, write, 48, 30, 4
0.5051070004701614, syncWorkers, write, 10, 10, 4
0.5746069997549057, syncWorkers, write, 36, 10, 4
0.34350499883294106, syncWorkers, write, 21, 4, 4
1028.291397999972, syncWorkers, write, 84362, 4, 4
20.99228600040078, syncWorkers, write, 2952, 20, 4
222.281026000157, syncWorkers, write, 60252, 30, 4
6.1113830003887415, syncWorkers, write, 1082, 30, 4
0.6266089994460344, syncWorkers, write, 22, 30, 4
1.869326001033187, syncWorkers, write, 285, 20, 4
11.915562000125647, syncWorkers, write, 1126, 30, 4
0.44490600004792213, syncWorkers, write, 21, 4, 4
17.496538000181317, syncWorkers, write, 1634, 30, 4
8.496915999799967, syncWorkers, write, 1309, 10, 4
14.488397000357509, syncWorkers, write, 1975, 10, 4
4.204856999218464, syncWorkers, write, 200, 4, 4
7.990607999265194, syncWorkers, write, 1048, 10, 4
53.33162599988282, syncWorkers, write, 3398, 4, 4
4.562562000006437, syncWorkers, write, 444, 30, 4
2.0450280010700226, syncWorkers, write, 310, 10, 4
1.070814998820424, syncWorkers, write, 77, 10, 4
100.37436600029469, syncWorkers, write, 24414, 30, 4
59.87381500005722, syncWorkers, write, 4247, 4, 4
4.510161999613047, syncWorkers, write, 126, 30, 4
7.0490959994494915, syncWorkers, write, 469, 4, 4
0.3949060011655092, syncWorkers, write, 30, 10, 4
20.65598100051284, syncWorkers, write, 3166, 30, 4
2.396331999450922, syncWorkers, write, 193, 4, 4
52.62391600012779, syncWorkers, write, 12360, 30, 4
22.34680499881506, syncWorkers, write, 1290, 4, 4
29.51260199956596, syncWorkers, write, 1430, 4, 4
141.7117289993912, syncWorkers, write, 37758, 30, 4
70.49215899966657, syncWorkers, write, 16279, 30, 4
4.602963000535965, syncWorkers, write, 39, 4, 4
0.39360600151121616, syncWorkers, write, 16, 4, 4
0.4471060000360012, syncWorkers, write, 18, 4, 4
3.1610430013388395, syncWorkers, write, 332, 10, 4
13.374881999567151, syncWorkers, write, 957, 4, 4
196.41047400049865, syncWorkers, write, 10715, 4, 4
14.454897001385689, syncWorkers, write, 213, 20, 4
2.12032900005579, syncWorkers, write, 336, 10, 4
0.6596089992672205, syncWorkers, write, 63, 30, 4
4.797766000032425, syncWorkers, write, 211, 20, 4
11.180052001029253, syncWorkers, write, 1814, 30, 4
35.872888000681996, syncWorkers, write, 2032, 4, 4
8.657717000693083, syncWorkers, write, 1802, 30, 4
68.71503500081599, syncWorkers, write, 4428, 4, 4
569.6188539993018, syncWorkers, write, 96901, 10, 4
0.5339069999754429, syncWorkers, write, 13, 20, 4
4.876667000353336, syncWorkers, write, 333, 4, 4
266.4667279999703, syncWorkers, write, 33365, 10, 4
0.5310069993138313, syncWorkers, write, 17, 10, 4
357.15126200020313, syncWorkers, write, 5904, 4, 4
56.614170998334885, syncWorkers, write, 14989, 30, 4
18.88595800101757, syncWorkers, write, 1569, 20, 4
6.516188999637961, syncWorkers, write, 774, 20, 4
1.3682179991155863, syncWorkers, write, 116, 4, 4
63.97527300007641, syncWorkers, write, 10549, 20, 4
0.4387060012668371, syncWorkers, write, 12, 10, 4
15.092906000092626, syncWorkers, write, 2079, 30, 4
0.7086089998483658, syncWorkers, write, 24, 30, 4
41.46486600115895, syncWorkers, write, 2402, 4, 4
0.3153039999306202, syncWorkers, write, 11, 4, 4
96.99812399968505, syncWorkers, write, 15647, 10, 4
0.9469130001962185, syncWorkers, write, 66, 4, 4
28.077083000913262, syncWorkers, write, 3019, 30, 4
39.255935998633504, syncWorkers, write, 4137, 10, 4
6.492789000272751, syncWorkers, write, 351, 4, 4
15.719115000218153, syncWorkers, write, 1371, 30, 4
20.842085000127554, syncWorkers, write, 1952, 20, 4
15.960017999634147, syncWorkers, write, 1453, 4, 4
110.96541500091553, syncWorkers, write, 28102, 30, 4
3.1642430014908314, syncWorkers, write, 35, 30, 4
57.42098299972713, syncWorkers, write, 9332, 20, 4
2.679237000644207, syncWorkers, write, 127, 30, 4
233.91329300031066, syncWorkers, write, 52245, 20, 4
93.01966900005937, syncWorkers, write, 6734, 4, 4
2.807338001206517, syncWorkers, write, 374, 10, 4
0.41880499944090843, syncWorkers, write, 28, 10, 4
1.3919190000742674, syncWorkers, write, 244, 30, 4
14.500698000192642, syncWorkers, write, 870, 10, 4
2.414333000779152, syncWorkers, write, 29, 4, 4
2.1213290002197027, syncWorkers, write, 373, 20, 4
24.310231000185013, syncWorkers, write, 3465, 30, 4
8.801519999280572, syncWorkers, write, 696, 10, 4
4.584062999114394, syncWorkers, write, 167, 4, 4
179.11904500052333, syncWorkers, write, 40646, 20, 4
0.5844080001115799, syncWorkers, write, 18, 30, 4
1.413519000634551, syncWorkers, write, 60, 30, 4
15.894817000254989, syncWorkers, write, 2062, 20, 4
43.619994999840856, syncWorkers, write, 5045, 10, 4
7.628603998571634, syncWorkers, write, 759, 10, 4
27.493775000795722, syncWorkers, write, 4537, 30, 4
134.75644000060856, syncWorkers, write, 19689, 10, 4
318.67765000090003, syncWorkers, write, 24455, 4, 4
2.1919299997389317, syncWorkers, write, 254, 10, 4
1.4861209988594055, syncWorkers, write, 107, 20, 4
1.7184229996055365, syncWorkers, write, 27, 10, 4
1.7257230002433062, syncWorkers, write, 257, 10, 4
28.947395000606775, syncWorkers, write, 5434, 20, 4
26.160257000476122, syncWorkers, write, 3467, 30, 4
2.735138000920415, syncWorkers, write, 696, 30, 4
0.8020109999924898, syncWorkers, write, 56, 30, 4
7.656005000695586, syncWorkers, write, 487, 30, 4
0.7582099996507168, syncWorkers, write, 15, 30, 4
318.96825299970806, syncWorkers, write, 13114, 20, 4
69.14594399929047, syncWorkers, write, 12855, 20, 4
296.62384899891913, syncWorkers, write, 21385, 4, 4
5.452673999592662, syncWorkers, write, 969, 30, 4
0.6833089999854565, syncWorkers, write, 38, 20, 4
0.6868089996278286, syncWorkers, write, 29, 30, 4
118.80662200041115, syncWorkers, write, 7926, 4, 4
15.563911998644471, syncWorkers, write, 81, 4, 4
0.5484079997986555, syncWorkers, write, 14, 30, 4
0.5341079998761415, syncWorkers, write, 17, 30, 4
221.9435299988836, syncWorkers, write, 32648, 10, 4
178.39083499833941, syncWorkers, write, 48964, 30, 4
236.7347309999168, syncWorkers, write, 74184, 30, 4
148.73673100024462, syncWorkers, write, 30069, 20, 4
10.360640998929739, syncWorkers, write, 988, 20, 4
184.8336229994893, syncWorkers, write, 53886, 30, 4
4.673363998532295, syncWorkers, write, 417, 4, 4
49.74178300052881, syncWorkers, write, 5557, 10, 4
14.69480200111866, syncWorkers, write, 558, 30, 4
0.6767090000212193, syncWorkers, write, 12, 20, 4
0.8441119994968176, syncWorkers, write, 111, 10, 4
0.985512999817729, syncWorkers, write, 77, 4, 4
0.7820110004395247, syncWorkers, write, 58, 30, 4
4.322960000485182, syncWorkers, write, 240, 10, 4
12.603473000228405, syncWorkers, write, 2780, 30, 4
3.64695000089705, syncWorkers, write, 561, 20, 4
77.7735679987818, syncWorkers, write, 15295, 20, 4
7.061096999794245, syncWorkers, write, 1099, 20, 4
263.4104149993509, syncWorkers, write, 44457, 10, 4
346.3577529992908, syncWorkers, write, 28025, 4, 4
28.73139499872923, syncWorkers, write, 3538, 20, 4
5.946280999109149, syncWorkers, write, 810, 10, 4
594.1633529998362, syncWorkers, write, 46882, 4, 4
159.94019499979913, syncWorkers, write, 10655, 4, 4
7.122898001223803, syncWorkers, write, 1483, 20, 4
0.5005070008337498, syncWorkers, write, 29, 10, 4
1.3052179999649525, syncWorkers, write, 211, 20, 4
44.09120500087738, syncWorkers, write, 5216, 10, 4
0.4262049999088049, syncWorkers, write, 11, 10, 4
34.58537500165403, syncWorkers, write, 1203, 4, 4
2.158830000087619, syncWorkers, write, 421, 30, 4
24.834340000525117, syncWorkers, write, 2267, 20, 4
22.746311999857426, syncWorkers, write, 3830, 30, 4
26.75326699949801, syncWorkers, write, 1346, 4, 4
127.72655300050974, syncWorkers, write, 35479, 30, 4
2.867638999596238, syncWorkers, write, 263, 20, 4
92.60276999883354, syncWorkers, write, 5837, 4, 4
499.802059000358, syncWorkers, write, 40130, 4, 4
38.65723100118339, syncWorkers, write, 5335, 10, 4
1.2784180007874966, syncWorkers, write, 24, 4, 4
86.55188800022006, syncWorkers, write, 19496, 20, 4
0.7353099994361401, syncWorkers, write, 28, 30, 4
111.08822400122881, syncWorkers, write, 18063, 10, 4
59.10001100040972, syncWorkers, write, 9798, 20, 4
58.942009000107646, syncWorkers, write, 14866, 30, 4
53.43923299945891, syncWorkers, write, 3644, 4, 4
354.6008650008589, syncWorkers, write, 55574, 10, 4
13.755888998508453, syncWorkers, write, 792, 30, 4
17.706343000754714, syncWorkers, write, 2934, 30, 4
0.9197129998356104, syncWorkers, write, 109, 10, 4
672.0177219994366, syncWorkers, write, 58722, 20, 4
53.80453900061548, syncWorkers, write, 9847, 10, 4
1.5751210004091263, syncWorkers, write, 293, 30, 4
8.784120000898838, syncWorkers, write, 699, 4, 4
0.5716079995036125, syncWorkers, write, 19, 20, 4
43.20189299993217, syncWorkers, write, 3338, 4, 4
20.347879000008106, syncWorkers, write, 2651, 30, 4
3.8066529985517263, syncWorkers, write, 338, 4, 4
128.7097670007497, syncWorkers, write, 36119, 30, 4
513.5556370001286, syncWorkers, write, 39557, 4, 4
291.5740929991007, syncWorkers, write, 37065, 10, 4
170.00382800027728, syncWorkers, write, 36823, 20, 4
9.769433999434114, syncWorkers, write, 882, 30, 4
3.8682519998401403, syncWorkers, write, 463, 10, 4
19.41936600022018, syncWorkers, write, 1466, 4, 4
17.804344000294805, syncWorkers, write, 2584, 20, 4
1011.8888570014387, syncWorkers, write, 80956, 4, 4
0.5992079991847277, syncWorkers, write, 24, 4, 4
4.6259630005806684, syncWorkers, write, 174, 20, 4
0.9045120012015104, syncWorkers, write, 129, 20, 4
22.014101998880506, syncWorkers, write, 2281, 20, 4
3.1736440006643534, syncWorkers, write, 299, 30, 4
25.0364429987967, syncWorkers, write, 3345, 30, 4
1011.841856000945, syncWorkers, write, 38118, 4, 4
10.600345000624657, syncWorkers, write, 1031, 20, 4
146.99841300025582, syncWorkers, write, 23642, 10, 4
25.327347001060843, syncWorkers, write, 424, 10, 4
97.70953799970448, syncWorkers, write, 25067, 30, 4
14.533398998901248, syncWorkers, write, 1267, 20, 4
384.86727000027895, syncWorkers, write, 87205, 20, 4
10.319641999900341, syncWorkers, write, 1672, 20, 4
0.7342099994421005, syncWorkers, write, 25, 30, 4
2.110028998926282, syncWorkers, write, 327, 30, 4
12.285868000239134, syncWorkers, write, 1395, 10, 4
12.558172000572085, syncWorkers, write, 2292, 10, 4
85.13456599973142, syncWorkers, write, 14166, 10, 4
75.23233000002801, syncWorkers, write, 5458, 4, 4
7.51770299859345, syncWorkers, write, 496, 4, 4
448.87034600041807, syncWorkers, write, 33800, 4, 4
7.479803001508117, syncWorkers, write, 429, 4, 4
1.1242149993777275, syncWorkers, write, 107, 30, 4
6.322886999696493, syncWorkers, write, 308, 10, 4
7.914408000186086, syncWorkers, write, 1543, 20, 4
92.17836199887097, syncWorkers, write, 25762, 30, 4
68.00743199884892, syncWorkers, write, 10573, 20, 4
68.0729320012033, syncWorkers, write, 11569, 30, 4
0.7009100001305342, syncWorkers, write, 45, 20, 4
